time_s,dt,cur_x,cur_y,cur_z,cur_yaw,tgt_x,tgt_y,tgt_z,tgt_yaw,cmd_v_x,cmd_v_y,cmd_v_z,cmd_yaw_rate,total_error
59.04298163414001,0.10038280487060547,-1.0970482473590346,0.9771159733820117,2.0390482313161393,-1.2698640049347376,-1.0,0.0,3.0,0.0,0.5986242426775396,-0.11284521686836105,1.2204862372675822,1.043694910483561,1.373900392856184
59.143201122283934,0.1002194881439209,-1.0953807374212112,0.9506348341782822,2.0807034600722067,-1.1843660919813042,-1.0,0.0,3.0,0.0,0.537723615786728,-0.14902285862583195,1.188714260411408,0.9812314082964834,1.325862059698292
59.24265290260315,0.09945178031921387,-1.0905742274267025,0.9089160614734638,2.1403595012864503,-1.10605170329421,-1.0,0.0,3.0,0.0,0.4547206613095309,-0.1693576966706431,1.1558520553511764,0.9240798378976935,1.2543180954235085
59.34334755897522,0.10069465637207031,-1.081752190396889,0.8534005516295012,2.2145005447790163,-1.0354514101520473,-1.0,0.0,3.0,0.0,0.3692339284177412,-0.17806855490373105,1.1312180550426607,0.8728128245807251,1.1627490341035285
59.4431362247467,0.09978866577148438,-1.069098241306738,0.7874069634924944,2.2993557162438134,-0.9714987527812359,-1.0,0.0,3.0,0.0,0.284385192037467,-0.17560691445025509,1.10990078790355,0.826497926901011,1.0562607185105268
59.54657841682434,0.10344219207763672,-1.0530177374482073,0.7121153924930833,2.39643683940403,-0.9144946368248019,-1.0,0.0,3.0,0.0,0.20867307500348614,-0.16525399009968933,1.0929054432015193,0.7856245006296837,0.9349907494399621
59.646708974838255,0.10013055801391602,-1.0368765004574618,0.6381050944490367,2.4957953585364634,-0.8637399440311688,-1.0,0.0,3.0,0.0,0.15361752986159938,-0.15225195520146856,1.0822259216994015,0.7493450845235148,0.8141009202311326
59.746846446990965,0.10013747215270996,-1.0212478295164051,0.5658353390903552,2.5986080761673653,-0.8126032876069603,-1.0,0.0,3.0,0.0,0.10984965490116382,-0.13822832716026,0.9419949157896138,0.7125043613383452,0.6940724585666248
59.846477279663084,0.09963083267211914,-1.0077944741658047,0.49758362779210935,2.7037897968270106,-0.7715734284518285,-1.0,0.0,3.0,0.0,0.07940803913627571,-0.12116120820891818,0.6835831178065864,0.6835240991714565,0.5791292644462559
59.948697576522825,0.10222029685974121,-0.997291348641258,0.4338099435897345,2.808388259900954,-0.7275506535244056,-1.0,0.0,3.0,0.0,0.06097111131321914,-0.10610953795323959,0.4357864762553886,0.6520244014187064,0.47425042213296575
60.04654599189758,0.09784841537475586,-0.9889203361019211,0.3757610639250682,2.903715876684996,-0.6860393034409751,-1.0,0.0,3.0,0.0,0.038289365085881016,-0.08728193873016296,0.21119855672353222,0.622171714288287,0.38805897556522573
