time_s,dt,cur_x,cur_y,cur_z,cur_yaw,tgt_x,tgt_y,tgt_z,tgt_yaw,cmd_v_x,cmd_v_y,cmd_v_z,cmd_yaw_rate,total_error
19.357994089126585,0.10003852844238281,-0.5554536435283663,-1.013340334184029,1.9333364038517447,-0.6284739514924451,1.0,-1.0,2.0,-3.1,0.6839264063628834,0.5009005754197747,0.08579469437360704,-1.5,1.5569386746860743
19.458207855224607,0.10021376609802246,-0.4888528409390592,-1.0106171013387448,1.9326194415123774,-0.6573482000666592,1.0,-1.0,2.0,-3.1,0.6356637969966165,0.49167376300745813,0.08720635310441892,-1.5,1.490414588118101
19.55828858375549,0.10008072853088379,-0.4195786607931006,-1.0076258274255725,1.9317570368211723,-0.6843733447934054,1.0,-1.0,2.0,-3.1,0.5881208950704756,0.47807746147391555,0.08887528112739321,-1.5,1.4212384843672383
19.65809989929199,0.09981131553649902,-0.34794064389849944,-1.0046234550378814,1.931408679525097,-0.713334024033514,1.0,-1.0,2.0,-3.1,0.539824186098853,0.4628923698849525,0.08861023295639031,-1.5,1.349692603911898
19.757962474822996,0.09986257553100586,-0.2738532084958335,-1.0021413276932971,1.9307750200846767,-0.7442164844177337,1.0,-1.0,2.0,-3.1,0.4903843734680778,0.4462559479567315,0.0902873047384751,-1.5,1.2757345648385074
19.85817337989807,0.10021090507507324,-0.1976814269702899,-1.000141196667517,1.9298162238244874,-0.7710825063182215,1.0,-1.0,2.0,-3.1,0.44380780848289497,0.4251784005834515,0.09243401308565533,-1.5,1.1997360471721867
19.959002742767332,0.1008293628692627,-0.11977375131592007,-0.9990441346597623,1.9291963852504224,-0.8017148625007027,1.0,-1.0,2.0,-3.1,0.3962531919401873,0.40411893569601043,0.09285069710569684,-1.5,1.1220103919644788
20.05812955856323,0.09912681579589844,-0.04065982067357494,-0.9992790159202287,1.9286777820410064,-0.8312234249301539,1.0,-1.0,2.0,-3.1,0.34802137902382074,0.37918155614585536,0.09364338079993664,-1.5,1.0431012611232864
20.162277946472166,0.10414838790893555,0.04276812954887245,-1.001112857772896,1.9281979868143457,-0.8600226138196571,1.0,-1.0,2.0,-3.1,0.3014455804055965,0.35298539467932266,0.09446806386141303,-1.5,0.959921674595016
20.26254726409912,0.10026931762695312,0.12385820689911016,-1.004733915891831,1.9278347240119358,-0.8914247596819981,1.0,-1.0,2.0,-3.1,0.25506809991117896,0.32664118038193973,0.09506898305875332,-1.5,0.8791215380345012
20.36222578048706,0.09967851638793945,0.20526780114106777,-1.0103357641393385,1.9273837766284696,-0.9186465254162337,1.0,-1.0,2.0,-3.1,0.21063635517497348,0.2975620372257941,0.09615226315280485,-1.5,0.7981097742918836
20.46240831375122,0.10018253326416016,0.2868422979651683,-1.0183402736370901,1.9266637164793732,-0.9452216133435939,1.0,-1.0,2.0,-3.1,0.16742139833501754,0.2685823156166277,0.09791637889189006,-1.5,0.717153040911982
20.562461147308348,0.1000528335571289,0.36777741676981146,-1.028071221694048,1.9257646030452449,-0.9747834476962558,1.0,-1.0,2.0,-3.1,0.12558919716124015,0.23864247825143584,0.09972646901723657,-1.5,0.6371846532950076
20.66263819694519,0.10017704963684082,0.44759225479054277,-1.0389048537564567,1.9251672520492156,-1.0024470761537903,1.0,-1.0,2.0,-3.1,0.08726090339351607,0.20760380397099773,0.10021342961992502,-1.5,0.558809309853615
20.76251793861389,0.09987974166870117,0.5252701593069864,-1.0501326420330146,1.924477108454098,-1.0278742351768837,1.0,-1.0,2.0,-3.1,0.05299082080276478,0.17613069937408218,0.10160812086322844,-1.5,0.48330674585513345
20.861807832717894,0.0992898941040039,0.5995763729815649,-1.060944743204321,1.9238767786796587,-1.060564908094226,1.0,1.0,2.0,-1.5,-0.9633235565412557,0.8149132119033818,0.0917257789135972,-0.43943509190577384,2.1008634083253273
20.96397901535034,0.10217118263244629,0.6691256838334652,-1.0710891680721046,1.9235789955026996,-1.0847724920576676,1.0,1.0,2.0,-1.5,-1.0702180443863545,0.6752644255208569,0.09305643025289943,-0.39153434580039415,2.098744463990948
21.061997661590574,0.09801864624023438,0.7337850401029696,-1.0783571338483104,1.9230535971878822,-1.107297839907873,1.0,1.0,2.0,-1.5,-1.103322114293775,0.6205179060336982,0.09455314452057943,-0.3697214837471406,2.096749753689473
21.1620140171051,0.10001635551452637,0.793316533236969,-1.0813809800069136,1.9229591094867282,-1.1255930628256667,1.0,1.0,2.0,-1.5,-1.1231904504719576,0.5757447652335697,0.09416870423152054,-0.35611470604505896,2.093036105321359
21.26214385986328,0.10012984275817871,0.8481529152643573,-1.0779173531393949,1.9236566216147366,-1.1403302136972209,1.0,1.0,2.0,-1.5,-1.1330787372861169,0.5316443352143359,0.09213174243522798,-0.34495174574104026,2.0848564399123064
21.36198926925659,0.09984540939331055,0.8988208145074645,-1.0672669636775518,1.9256041112549207,-1.1548945133386654,1.0,1.0,2.0,-1.5,-1.1347718688866253,0.4859339741863802,0.08765836465713926,-0.33051863712068824,2.071078143130217
21.46215082168579,0.10016155242919922,0.9458242464637652,-1.0489470455855343,1.9285236353032662,-1.166257018520388,1.0,1.0,2.0,-1.5,-1.1284272650452802,0.4435717276309346,0.08258427466931721,-0.32239880309364466,2.0509090371333314
21.56586552619934,0.1037147045135498,0.9916707280972106,-1.0226216866020847,1.9323117898753535,-1.1784671528025696,1.0,1.0,2.0,-1.5,-1.1182864107662458,0.3980187338061563,0.07691418073490505,-0.3097600379902398,2.023771122847979
21.662607917785643,0.09674239158630371,1.0315089376075035,-0.992450619239033,1.9366110238457541,-1.1886848912789316,1.0,1.0,2.0,-1.5,-1.104651377873187,0.3585776445704904,0.07047866748186661,-0.3007533081403511,1.9937077131698726
21.762436637878416,0.09982872009277344,1.0710296877352485,-0.95599721315123,1.9411866334047239,-1.2011284620968758,1.0,1.0,2.0,-1.5,-1.0889105131078591,0.31406260449719703,0.065002583273559,-0.2864066171805304,1.9581698921404689
21.86742664337158,0.10499000549316406,1.1107335348727707,-0.9132294844035777,1.9461585673248782,-1.2173402350970686,1.0,1.0,2.0,-1.5,-1.0712131645410925,0.26533072371317556,0.05901457154276815,-0.26721851130546564,1.9171874909901503
21.979496726989744,0.11207008361816406,1.1523162028810081,-0.8626838118127088,1.9513872839366488,-1.2289791437229818,1.0,1.0,2.0,-1.5,-1.0475465911372286,0.21782399697525465,0.053152610007788335,-0.2606354721939936,1.86953320500393
22.066210756301878,0.08671402931213379,1.184284977159848,-0.8201596839360795,1.955546149157385,-1.238061050594776,1.0,1.0,2.0,-1.5,-1.0259851334495083,0.1800945309792582,0.04809372612965643,-0.251465549721416,1.8300050198531788
22.164518127441404,0.09830737113952637,1.2141620301010088,-0.7777454167020021,1.958937131315194,-1.248902009419265,1.0,1.0,2.0,-1.5,-1.014788937093013,0.15571695587388049,0.046919791641429925,-0.24007037515492652,1.791069596896387
22.265918502807615,0.10140037536621094,1.2441542576203568,-0.7320119368528044,1.962154051096747,-1.2592748524339292,1.0,1.0,2.0,-1.5,-0.9926530914879378,0.11966861601204447,0.043805115914940504,-0.23049555721475082,1.7495453600187503
22.368669519424436,0.10275101661682129,1.2774466910850408,-0.6766645526005105,1.9649195814416824,-1.2686365786442444,1.0,1.0,2.0,-1.5,-0.9567653170059371,0.07319104757364465,0.04162871870168468,-0.22225234244037428,1.6998268512137742
22.47464943885803,0.10597991943359375,1.3084943191271927,-0.618169996534075,1.9665966425422403,-1.2788862277224127,1.0,1.0,2.0,-1.5,-0.926059412488676,0.039014484073233845,0.0420113580359962,-0.21144245988846003,1.6476524715200986
22.573207387924192,0.09855794906616211,1.3328057104922797,-0.5660383060503348,1.9670443045215942,-1.2923977382156016,1.0,1.0,2.0,-1.5,-0.9019346399246703,0.011185881450396644,0.04389300783208116,-0.1938930575840162,1.6013499601329304
22.678197870254515,0.10499048233032227,1.3549303155626071,-0.5092006879215923,1.9670301836910513,-1.3039948061074556,1.0,1.0,2.0,-1.5,-0.8694880574361878,-0.016720557388149183,0.045018351826867975,-0.18495936608563224,1.5507253961020389
22.77707053184509,0.09887266159057617,1.3719307899006188,-0.45509433621934925,1.9657400973046741,-1.3129197504980559,1.0,1.0,2.0,-1.5,-0.838273427706013,-0.03757674519092155,0.04931851632277989,-0.17805354358847555,1.5022668806528416
22.88020444869995,0.1031339168548584,1.384267857518686,-0.39898500848019797,1.9641367543839094,-1.3257666767104512,1.0,1.0,2.0,-1.5,-0.8055135692901177,-0.0563451456749215,0.05192711667281291,-0.161776774945249,1.4512432644668711
22.983129749298094,0.10292530059814453,1.392026236071569,-0.3413264453335966,1.9618972821625356,-1.3321083572438077,1.0,1.0,2.0,-1.5,-0.7687981387999094,-0.06867125540090789,0.0560529710492737,-0.16173020286094575,1.3979603069566406
23.085756072998045,0.10262632369995117,1.3950311125236838,-0.29075563367371493,1.959877535677381,-1.3422131669034576,1.0,1.0,2.0,-1.5,-0.747296926219122,-0.07643564907113905,0.05826701993396782,-0.14794061694522304,1.3504478878747794
23.18802023887634,0.1022641658782959,1.3947345328200842,-0.23674798976249473,1.9574430269823957,-1.351392997305461,1.0,1.0,2.0,-1.5,-0.7087588151781744,-0.08700835800498126,0.06223113083066148,-0.13963041708103258,1.2989118667310275
23.28783393859863,0.09981369972229004,1.3912328998441448,-0.1852377700703865,1.9555096683276778,-1.3579678935938244,1.0,1.0,2.0,-1.5,-0.6783491890431171,-0.09142245862749797,0.06388591733511431,-0.1354449382051605,1.2489320010049363
23.392880449295042,0.10504651069641113,1.385048341212796,-0.13247937070195825,1.9536733934646016,-1.364077775798772,1.0,1.0,2.0,-1.5,-0.6474153518637321,-0.09490809847019645,0.06595495289814175,-0.13010586517659975,1.197045489782788
23.4948575592041,0.10197710990905762,1.3760091143635385,-0.08057479834451822,1.95179640211415,-1.3676429820523028,1.0,1.0,2.0,-1.5,-0.6136620645532435,-0.09439366570051722,0.06863820923480968,-0.1288609331334578,1.1451411859464709
23.59860898017883,0.10375142097473145,1.362657543951271,-0.021396783097603456,1.9490061746255996,-1.37191578997258,1.0,1.0,2.0,-1.5,-0.5667224894162504,-0.09247662997725661,0.07394849312613827,-0.1239658973526299,1.0850678563726859
23.67015815734863,0.0715491771697998,1.351973147383123,0.017984876570283827,1.9467747823492012,-1.3766244259933789,1.0,1.0,2.0,-1.5,-0.5442490590374125,-0.09004435281282608,0.07767526346881042,-0.11679459543069096,1.0445437869794818
23.769848117828367,0.09968996047973633,1.3366818183111022,0.06700353844225225,1.9444596873264892,-1.377776970680754,1.0,1.0,2.0,-1.5,-0.522109433896054,-0.08535160762073184,0.07913744148252516,-0.121066900174617,0.9934393642253256
23.870012054443357,0.10016393661499023,1.319232848688679,0.11625306959256762,1.9432260972471285,-1.380550320710361,1.0,1.0,2.0,-1.5,-0.4903476367043421,-0.07935405658998514,0.07872063651410484,-0.11668086835495371,0.9413509041373682
23.970433483123777,0.10042142868041992,1.2997783065820547,0.16589761828261768,1.9424513794578149,-1.378511417290256,1.0,1.0,2.0,-1.5,-0.45814426920112183,-0.07008618722503167,0.07901904464465923,-0.12351892966546577,0.8882036140492351
24.070073375701902,0.099639892578125,1.2785372610192087,0.21564313855244535,1.941627169674415,-1.379530469294904,1.0,1.0,2.0,-1.5,-0.42512470386578555,-0.06126260062322419,0.0804103533978863,-0.11944679575599017,0.8343896447081308
24.17010284423828,0.10002946853637695,1.2557173115353626,0.26535821404888804,1.9408927910793254,-1.379441695581148,1.0,1.0,2.0,-1.5,-0.3931946768097297,-0.051440750882284864,0.08140117824165631,-0.12064705198000074,0.7801176572996571
24.270368824005125,0.1002659797668457,1.2317912151469945,0.3151666088280671,1.940144181908908,-1.377429632595074,1.0,1.0,2.0,-1.5,-0.3609884236032628,-0.040980579919589574,0.08262450646899014,-0.12457709290718803,0.7254699580566544
24.37004281044006,0.09967398643493652,1.207168351173562,0.3648877089102436,1.9396583317686886,-1.3759071240354468,1.0,1.0,2.0,-1.5,-0.328411903946963,-0.03073977696812392,0.08298988327794571,-0.12562036434350043,0.6707663266340891
24.46993161201477,0.09988880157470703,1.1819007696538246,0.41441193986010955,1.9396630298850077,-1.3775876598144077,1.0,1.0,2.0,-1.5,-0.29659952340580176,-0.021337359423090684,0.08230130971075626,-0.12072993359699788,0.6161508063304885
24.569940338134764,0.10000872611999512,1.1567675279369776,0.46393433319978067,1.9402436728167847,-1.3820243406231028,1.0,1.0,2.0,-1.5,-0.2646526249511362,-0.013796165291747632,0.0807515680561186,-0.11353936568451312,0.5617056841227995
24.669857988357542,0.09991765022277832,1.1321034038234417,0.5130516272684885,1.941290095742646,-1.382978222773272,1.0,1.0,2.0,-1.5,-0.23360479265664968,-0.0056998421722226685,0.07885578214014351,-0.11606710890932598,0.5079536197976288
24.77058554649353,0.10072755813598633,1.1085148413352763,0.5616939642374668,1.9430706370505704,-1.386446005783528,1.0,1.0,2.0,-1.5,-0.2039447255187782,0.00031716787265614335,0.07556506027185571,-0.11011125910561567,0.4551138364648071
24.874835262298582,0.10424971580505371,1.0855053441978635,0.6112355013279324,1.9453288443018508,-1.3915041943194166,-1.0,1.0,2.0,-1.5,-0.45345488925406735,-1.1917142958841422,0.0658903594599923,-0.10849580568058337,2.1221355544288314
24.973801145553587,0.09896588325500488,1.0649508084460018,0.6575688696335701,1.9479485859809391,-1.3985967264399368,-1.0,1.0,2.0,-1.5,-0.3416473825883149,-1.1708089950797191,0.05771000325650013,-0.09423662997820892,2.0937980490121797
25.074136028289793,0.10033488273620605,1.0440934523055787,0.7027844234386728,1.9503158633189885,-1.401970625329483,-1.0,1.0,2.0,-1.5,-0.3120747617436725,-1.1656795577067314,0.05569400255998357,-0.09466673667509853,2.066185774354997
25.173879871368406,0.09974384307861328,1.021842914287941,0.7473672838940701,1.9522338493310167,-1.4068585748197795,-1.0,1.0,2.0,-1.5,-0.2785525625376064,-1.1579946244978365,0.05450356733957865,-0.08824092271367324,2.0381250365110444
25.274067888259886,0.10018801689147949,0.9963581171884766,0.7917951296328171,1.9533902245680714,-1.4141071167903232,-1.0,1.0,2.0,-1.5,-0.24169924932082623,-1.145981555959194,0.054886817197450116,-0.07865794414665983,2.007726941412788
25.37406135559082,0.09999346733093262,0.9661587835791331,0.8358991931003201,1.9536224693181743,-1.4143334611490466,-1.0,1.0,2.0,-1.5,-0.21187759196608447,-1.1251211936156214,0.056683886429404556,-0.08544017970493614,1.9735400458117505
25.473963270187376,0.09990191459655762,0.9310620656304848,0.8793059571219348,1.953501757889091,-1.4167458590265791,-1.0,1.0,2.0,-1.5,-0.18015505737727366,-1.1013395656562126,0.057767183051913175,-0.08083937456251199,1.9353888084368815
25.574034223556517,0.10007095336914062,0.8915277532639124,0.9214599644103438,1.9526508522077881,-1.4177151511437522,-1.0,1.0,2.0,-1.5,-0.15151543370890724,-1.0751261408117812,0.0604841284225265,-0.08131624399685604,1.893749645638171
25.674310216903685,0.10027599334716797,0.8480516718146537,0.9618148667867141,1.9512664879867723,-1.420744742118274,-1.0,1.0,2.0,-1.5,-0.12238042745792861,-1.0472696109207378,0.06345020879554258,-0.0762340053631567,1.8490884352265566
25.773892173767088,0.09958195686340332,0.8000775432256185,0.9997034128819232,1.9491346912660965,-1.4154599811324748,-1.0,1.0,2.0,-1.5,-0.10313714598601986,-1.0140360966691777,0.06778201216611582,-0.08984696517813867,1.8007960820763946
25.87395716667175,0.10006499290466309,0.7481611660075087,1.0346624121098627,1.9466841871260805,-1.4173649294467994,-1.0,1.0,2.0,-1.5,-0.07944366890497738,-0.98044917905623,0.07160570257276842,-0.08073135951597558,1.7493174443343362
25.974231967926023,0.10027480125427246,0.692892986002225,1.0656183924333125,1.9444787709072937,-1.417520865152132,-1.0,1.0,2.0,-1.5,-0.06109262903200654,-0.9448100081066638,0.07403149063682554,-0.08232362648147662,1.6950737572038057
26.07379175186157,0.09955978393554688,0.6348359458471863,1.0924521490398165,1.9429379624575405,-1.418037474515357,-1.0,1.0,2.0,-1.5,-0.04438016275804281,-0.9072426269136898,0.07486101300571689,-0.08144363186836176,1.6384419568067223
26.173882255554197,0.10009050369262695,0.5751047382773644,1.1147829293894067,1.9419996927085548,-1.425598509466407,-1.0,1.0,2.0,-1.5,-0.02555621484012307,-0.871014789154443,0.07505680074424943,-0.06684729241079253,1.5803461940565178
26.275012502670286,0.10113024711608887,0.5137446769099049,1.1331110800159951,1.9418060071608159,-1.428504984390216,-1.0,1.0,2.0,-1.5,-0.01278991456308241,-0.8338487716331348,0.07409168112610222,-0.06862102389445413,1.5206998544415873
26.373693714141844,0.09868121147155762,0.4515946715227932,1.1478669084053275,1.9418643579468395,-1.4281435196905554,-1.0,1.0,2.0,-1.5,-0.003097116514537973,-0.7941119341387185,0.07380720199839097,-0.0722227756703044,1.4602641767405131
26.47555399894714,0.10186028480529785,0.3885757978683294,1.1593044447152123,1.9424616058400148,-1.4291356295318811,-1.0,1.0,2.0,-1.5,0.00421739727848384,-0.7585373421691065,0.07232912898684934,-0.06989037963035315,1.398867870577561
26.578147182464598,0.10259318351745605,0.32243348135979466,1.1675376742512742,1.9431085379030961,-1.4325880035243428,-1.0,1.0,2.0,-1.5,0.013144952775834507,-0.7153869619812735,0.07175616497468182,-0.06404688597406692,1.3342173074032715
26.681422004699705,0.10327482223510742,0.2581538910413941,1.1725084136096906,1.9433851749951594,-1.435747401867667,-1.0,1.0,2.0,-1.5,0.018505275250729987,-0.6802154498395291,0.0724419747185944,-0.06119338362588552,1.2711866915284555
26.77808714866638,0.0966651439666748,0.1934166638143878,1.174710254151457,1.9435845467335373,-1.4360953689325175,-1.0,1.0,2.0,-1.5,0.022618899820943443,-0.634378172379904,0.07259862925823082,-0.06354465946802929,1.207455883145546
26.875271806716917,0.09718465805053711,0.14647260702128795,1.1744453333329743,1.943662098584947,-1.434754084651191,-1.0,1.0,2.0,-1.5,0.01801081423314895,-0.6337255727889728,0.07303222886896242,-0.06662605528882815,1.1610359908752586
26.977020988464353,0.10174918174743652,0.07850054573069201,1.1714489840886488,1.943952341282,-1.4385731798784083,-1.0,1.0,2.0,-1.5,0.023883580104545544,-0.5649753064654146,0.0725581685007806,-0.05767337939447407,1.0934804622553618
27.08005739212036,0.10303640365600586,0.012822632341427654,1.1667867677222286,1.9442244394907406,-1.4363655798068273,-1.0,1.0,2.0,-1.5,0.022352029893243003,-0.5298561591179483,0.07256134314520453,-0.06577696398667615,1.0279778322611677
27.18238354682922,0.1023261547088623,-0.052851244641839844,1.1604809369049751,1.9442317098334398,-1.4366671032842797,-1.0,1.0,2.0,-1.5,0.021847990037483684,-0.4893346631342707,0.07335189569982632,-0.06303822769555602,0.9622655548623322
27.289083013534544,0.10669946670532227,-0.12190542262177137,1.1526160100635334,1.9436155545254483,-1.4386710663350817,-1.0,1.0,2.0,-1.5,0.02207959550132512,-0.44658027939205175,0.07556123777743266,-0.05945079583285546,0.8930402785094494
27.38895369529724,0.09987068176269531,-0.1914684139409988,1.1435379698953068,1.942570181242271,-1.4364256774944266,-1.0,1.0,2.0,-1.5,0.0198494245630543,-0.396876018737442,0.07804098119954664,-0.06582261880337013,0.8231796028445406
27.489914426803587,0.10096073150634766,-0.26129576325647946,1.1336705007925432,1.9405224788483761,-1.4372248343453304,-1.0,1.0,2.0,-1.5,0.01889768296549255,-0.35515845938252355,0.08276144834503571,-0.06198361349475522,0.7530533365488121
27.59359336853027,0.10367894172668457,-0.33127750723100063,1.122835162375495,1.9375747109370407,-1.436128233355408,-1.0,1.0,2.0,-1.5,0.01648765244931054,-0.31505187779430743,0.08825228461372642,-0.06492945586446594,0.6827702147615937
27.694005737304686,0.10041236877441406,-0.39595082171650137,1.112110757126836,1.9349971701721336,-1.4346735997049265,-1.0,1.0,2.0,-1.5,0.014061351586243357,-0.2803191598891913,0.09111926008778269,-0.06677506012476986,0.6177941400937313
27.79589344024658,0.10188770294189453,-0.46526634265140987,1.1009679829777315,1.9323644605443522,-1.4358400330651733,-1.0,1.0,2.0,-1.5,0.013811952216996451,-0.2327681238713427,0.09465702755438972,-0.06301514442281858,0.5483695688907685
27.89604164123535,0.10014820098876953,-0.5339751742776399,1.0904287272820306,1.93004686637854,-1.437247982598279,-1.0,1.0,2.0,-1.5,0.014179901420828683,-0.1902866166235563,0.09724888836971039,-0.061346151375966405,0.47984365559092873
28.001351842880247,0.10531020164489746,-0.5994500097457814,1.0818529888804556,1.9281170357214894,-1.4344968878431992,-1.0,0.0,3.0,0.0,0.6115075780051706,-0.3268736827428476,1.2919035676896076,1.4344968878431992,1.574731492462355
28.102919349670408,0.10156750679016113,-0.6669900517042684,1.074406311523217,1.9269339119390874,-1.4344847447875655,-1.0,0.0,3.0,0.0,0.6162779416623928,-0.18629346947044575,1.301102477493771,1.4344727891375575,1.5545788424043343
28.206507215499876,0.10358786582946777,-0.7418704635615381,1.0659073812173605,1.9294759661052894,-1.4069832170363386,-1.0,0.0,3.0,0.0,0.6143882974082713,-0.14967395306171194,1.2963589332602727,1.3804342312733713,1.53258314947731
28.31161142349243,0.10510420799255371,-0.8019517517321905,1.0565786791031146,1.935672771069794,-1.3813980708652704,-1.0,0.0,3.0,0.0,0.6074398529004003,-0.15138784946472517,1.2876323109159071,1.357055424020074,1.5127372752793136
28.381734619140623,0.07012319564819336,-0.856983008735657,1.0446766323049292,1.9437809332391622,-1.352113014230789,-1.0,0.0,3.0,0.0,0.5987113369470958,-0.10173928261434492,1.2702720461397843,1.3103507180835852,1.492448271419619
28.481759319305418,0.10002470016479492,-0.9128984706549704,1.0267928995034117,1.9545502009350644,-1.3218230409466176,-1.0,0.0,3.0,0.0,0.5845348774284742,-0.11748877711373379,1.2641697266101113,1.2915405474882347,1.4679426478067121
28.58270526885986,0.10094594955444336,-0.9642323985465682,1.00426362242707,1.9666986328146658,-1.2933641733332073,-1.0,0.0,3.0,0.0,0.5688774304917789,-0.1065216052116311,1.2522710229461465,1.2651719895566194,1.4413661783430167
28.68185592651367,0.0991506576538086,-1.010724734816226,0.9771462687090094,1.9798669558722737,-1.261237959100147,-1.0,0.0,3.0,0.0,0.5500902337230525,-0.09686007988704166,1.239033309275269,1.2288365459443904,1.4126575232908078
28.782281885147093,0.10042595863342285,-1.0527542376365173,0.94591331670595,1.9943818444638999,-1.2312448044338242,-1.0,0.0,3.0,0.0,0.5307581191027123,-0.08881355289699647,1.224320555061596,1.2013788663093952,1.3815943279610297
28.882010707855223,0.09972882270812988,-1.0899219918066254,0.911052661812945,2.0095716065073335,-1.1983218970688085,-1.0,0.0,3.0,0.0,0.5091292658329166,-0.08238129594147088,1.2080519417238855,1.165309467491284,1.34872210623367
28.9824006652832,0.10038995742797852,-1.1220138569171605,0.8727401210396553,2.025189184443285,-1.1685971619512616,-1.0,0.0,3.0,0.0,0.4853467037856776,-0.0760808326674317,1.1886591534686477,1.1389878903875477,1.3140847865638126
29.08250356674194,0.10010290145874023,-1.1495197107740684,0.8312123759196026,2.0408067134575294,-1.1395214067555832,-1.0,0.0,3.0,0.0,0.45991515253166937,-0.06864947512262852,1.1698289941129267,1.1104755401803146,1.278014835101697
29.181767234802244,0.09926366806030273,-1.1725811739474776,0.7872475802616088,2.0560552683783375,-1.109058217164877,-1.0,0.0,3.0,0.0,0.43363021872001284,-0.06215849157250714,1.1520103423716042,1.0783690534597843,1.2411988843795905
29.28214765548706,0.10038042068481445,-1.19223563242433,0.740644180878411,2.071340523106669,-1.0758002509342253,-1.0,0.0,3.0,0.0,0.40698944324348013,-0.05601267720629825,1.1339367186173257,1.042668325401577,1.2032941307371319
29.38223982810974,0.10009217262268066,-1.208652069194258,0.6917938414790187,2.0864029752388253,-1.0390275462044145,-1.0,0.0,3.0,0.0,0.3789997569582769,-0.04970629563126271,1.1162192667935122,1.0022887046284268,1.1648063910967408
29.48233486175537,0.10009503364562988,-1.2214310797958359,0.6418602012107933,2.10161560094551,-1.0028103185732107,-1.0,0.0,3.0,0.0,0.3516397796905988,-0.0443535312294484,1.0976649142254749,0.9666274768156216,1.126104244491782
29.585707912445066,0.10337305068969727,-1.2301254793112013,0.591048262632081,2.116244654529566,-0.9621862072296706,-1.0,0.0,3.0,0.0,0.32481921788119256,-0.04268156666316192,1.0822029960498263,0.9228876559414007,1.0878048058526757
29.68600107192993,0.10029315948486328,-1.2341690629135278,0.5378129932112021,2.131049116698805,-0.9210130540626724,-1.0,0.0,3.0,0.0,0.2903024709879284,-0.036239069552096916,1.0632186832703838,0.879960251081416,1.0484052667182284
29.785962591171263,0.09996151924133301,-1.2338113041306196,0.48655617402346685,2.144776925972866,-0.8825974089658298,-1.0,0.0,3.0,0.0,0.2628613433721296,-0.03461731252573395,1.0488015010870164,0.8441669755466485,1.0113412593027318
29.886340627670286,0.10037803649902344,-1.2293447136767959,0.43545122023707267,2.1582659756659295,-0.8484809888654931,-1.0,0.0,3.0,0.0,0.23325416077414307,-0.03009538240422729,1.0332043327808842,0.8144930555583212,0.9750553474644794
29.986205110549925,0.09986448287963867,-1.2213691327158447,0.38482961428034984,2.1722325225132475,-0.8115483286530174,-1.0,0.0,3.0,0.0,0.20340070122520595,-0.02516768051034116,1.015349973796832,0.7745655504444839,0.9393067239891927
